index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,1378793229,4,932293,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,26,32.0,0,0.0,11,0.05,0.171875,NOTHING,30.0,1.0,2.0,,NOTHING
0,1378793229,5,932293,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,58,32.0,0,1.0,59,0.8333333333333334,0.921875,NOTHING,32.0,1.0,0.0,0.05,NOTHING
0,1378793229,10,932293,Absent,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,7.0,25,Unicorn_Absent,0,Unicorn_Absent,79,32.0,51,0.0,56,0.0,0.484375,RS,32.0,0.38596491228070173,0.0,1.0,OUT
0,1378793229,11,932293,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,8,Unicorn_Absent,111,32.0,28,0.38596491228070173,64,0.06596491228070173,1.0,OUT,7.0,1.0,25.0,0.0,OUT
0,1378793229,14,932293,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,10.0,22,Unicorn_Absent,8,Unicorn_Absent,185,-28.0,28,1.0,49,0.6379310344827587,0.421875,OUT,32.0,0.4375,0.0,0.0,ALL
0,1378793229,15,932293,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-28.0,60,Unicorn_Absent,1,Unicorn_Absent,157,14.0,64,0.4375,64,0.19742063492063489,0.0625,ALL,10.0,0.46875,22.0,0.6379310344827587,RS
0,1378793229,16,932293,Absent,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,14.0,18,Unicorn_Absent,0,Unicorn_Absent,171,6.0,30,0.46875,48,0.0796370967741935,0.46875,RS,-28.0,0.32608695652173914,60.0,0.19742063492063489,RS
0,1378793229,17,932293,Absent,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,6.0,26,Unicorn_Absent,0,Unicorn_Absent,177,19.0,31,0.32608695652173914,54,0.1394302848575712,0.4375,RS,14.0,0.3409090909090909,18.0,0.0796370967741935,RS
0,1378793229,25,932293,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,8.0,24,Unicorn_Absent,7,Unicorn_Absent,33,7.0,36,1.0,60,0.3928571428571429,0.5625,IN,6.0,0.0,26.0,0.14130434782608697,OUT
0,1378793229,38,932293,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,9.0,23,Unicorn_Absent,0,Unicorn_Absent,205,26.0,61,0.5645161290322581,62,0.5645161290322581,0.609375,RS,32.0,0.16393442622950818,0.0,0.5263157894736842,RS
0,1378793229,39,932293,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,26.0,6,Unicorn_Absent,0,Unicorn_Absent,231,11.0,10,0.16393442622950818,54,0.18152011922503727,0.75,RS,9.0,0.1111111111111111,23.0,0.5645161290322581,RS
0,1378793229,40,932293,Absent,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,11.0,21,Unicorn_Absent,0,Unicorn_Absent,242,12.0,30,0.1111111111111111,51,0.3970856102003643,0.46875,RS,26.0,0.4838709677419355,6.0,0.18152011922503727,RS
0,1378793229,41,932293,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,12.0,20,Unicorn_Absent,0,Unicorn_Absent,254,26.0,62,0.4838709677419355,62,0.2185648452929559,0.65625,RS,11.0,0.6875,21.0,0.3970856102003643,RS
0,1378793229,42,932293,Absent,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,26.0,6,Unicorn_Absent,0,Unicorn_Absent,280,30.0,46,0.6875,47,0.6075,0.640625,RS,12.0,0.02127659574468085,20.0,0.2185648452929559,RS
0,1378793229,46,932293,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,393,-5.0,0,0.0,17,0.23529411764705882,0.265625,NOTHING,30.0,0.0,2.0,0.08289007092198582,ALL
0,1378793229,47,932293,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5.0,37,Unicorn_Absent,1,Unicorn_Absent,388,8.0,64,0.0,64,0.22727272727272727,0.421875,ALL,32.0,0.65625,0.0,0.23529411764705882,RS
0,1378793229,48,932293,Absent,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,8.0,24,Unicorn_Absent,0,Unicorn_Absent,396,8.0,42,0.65625,53,0.24448529411764708,0.453125,RS,-5.0,0.34615384615384615,37.0,0.22727272727272727,RS
0,1496989028,4,149694,Absent,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,11.0,21,Unicorn_Absent,0,Unicorn_Absent,-53,8.0,46,0.49056603773584906,54,0.3841830590124448,0.515625,RS,18.0,0.4642857142857143,14.0,,IN
0,1496989028,5,149694,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,8.0,24,Unicorn_Absent,7,Unicorn_Absent,-45,20.0,36,0.4642857142857143,51,0.10428571428571431,0.421875,IN,11.0,0.2857142857142857,21.0,0.3841830590124448,RS
0,1496989028,10,149694,Absent,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,20.0,12,Unicorn_Absent,0,Unicorn_Absent,77,20.0,30,0.2,43,0.16170212765957448,0.484375,RS,20.0,0.3220338983050847,12.0,0.2142857142857143,RS
0,1496989028,15,149694,Absent,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,8.0,24,Unicorn_Absent,0,Unicorn_Absent,105,24.0,56,0.6507936507936508,60,0.4841269841269842,0.5625,RS,20.0,0.45901639344262296,12.0,0.1402157164869029,RS
0,1496989028,18,149694,Absent,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29.0,3,Unicorn_Absent,0,Unicorn_Absent,174,24.0,5,0.11764705882352941,36,0.18235294117647058,0.515625,RS,24.0,0.0,8.0,0.2157731501993797,RS
0,1496989028,25,149694,Absent,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,3.0,29,Unicorn_Absent,0,Unicorn_Absent,238,22.0,33,0.5166666666666667,61,0.4833333333333334,0.5,RS,27.0,0.27906976744186046,5.0,0.2520833333333333,RS
0,1496989028,28,149694,Absent,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,16.0,16,Unicorn_Absent,0,Unicorn_Absent,279,32.0,34,0.2727272727272727,44,0.04545454545454544,0.4375,RS,22.0,0.42857142857142855,10.0,0.1143728555089592,IN
0,1496989028,33,149694,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.0,32,Unicorn_Absent,7,Unicorn_Absent,369,21.0,36,1.0,64,0.5333333333333333,0.5,IN,32.0,0.0,0.0,0.20129870129870128,OUT
0,1496989028,34,149694,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,21.0,11,Unicorn_Absent,8,Unicorn_Absent,390,25.0,28,0.0,37,0.3333333333333333,0.40625,OUT,0.0,0.38596491228070173,32.0,0.5333333333333333,RS
0,1496989028,39,149694,Absent,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,16.0,16,Unicorn_Absent,0,Unicorn_Absent,503,19.0,31,0.43333333333333335,51,0.21111111111111114,0.546875,RS,15.0,0.41304347826086957,17.0,0.6084656084656085,RS
0,1496989028,40,149694,Absent,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,19.0,13,Unicorn_Absent,0,Unicorn_Absent,522,0.0,34,0.41304347826086957,43,0.1241545893719807,0.46875,RS,16.0,0.38,16.0,0.21111111111111114,RS
0,1496989028,41,149694,Absent,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.0,32,Unicorn_Absent,0,Unicorn_Absent,522,28.0,35,0.38,62,0.030000000000000027,0.46875,RS,19.0,0.43137254901960786,13.0,0.1241545893719807,RS
0,1496989028,42,149694,Absent,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,28.0,4,Unicorn_Absent,0,Unicorn_Absent,550,32.0,38,0.43137254901960786,43,0.29803921568627456,0.609375,RS,0.0,0.02564102564102564,32.0,0.030000000000000027,RS
0,1496989028,47,149694,Absent,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,7.0,25,Unicorn_Absent,0,Unicorn_Absent,665,6.0,27,0.3469387755102041,58,0.13639455782312926,0.515625,RS,13.0,0.3181818181818182,19.0,0.3717948717948718,RS
0,1496989028,50,149694,Absent,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,22.0,10,Unicorn_Absent,0,Unicorn_Absent,626,10.0,18,0.225,42,0.29166666666666674,0.5,RS,6.0,0.15,26.0,0.5342771982116243,OUT
0,1496989028,51,149694,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,10.0,22,Unicorn_Absent,8,Unicorn_Absent,636,16.0,28,0.15,50,0.21842105263157893,0.4375,OUT,22.0,0.20512820512820512,10.0,0.29166666666666674,RS
0,1496989028,52,149694,Absent,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,16.0,16,Unicorn_Absent,0,Unicorn_Absent,652,1.0,19,0.20512820512820512,60,0.5067362016514558,0.6875,RS,10.0,0.21739130434782608,22.0,0.21842105263157893,RS
0,1496989028,53,149694,Absent,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1.0,31,Unicorn_Absent,0,Unicorn_Absent,653,14.0,37,0.21739130434782608,59,0.501358695652174,0.4375,RS,16.0,0.30434782608695654,16.0,0.5067362016514558,RS
0,1496989028,54,149694,Absent,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,14.0,18,Unicorn_Absent,0,Unicorn_Absent,667,6.0,23,0.30434782608695654,59,0.4497505345687811,0.640625,RS,1.0,0.38333333333333336,31.0,0.501358695652174,RS
0,1496989028,55,149694,Absent,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,6.0,26,Unicorn_Absent,0,Unicorn_Absent,673,32.0,60,0.38333333333333336,62,0.01666666666666672,0.5625,RS,14.0,0.5483870967741935,18.0,0.4497505345687811,IN
0,1496989028,56,149694,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,7,Unicorn_Absent,705,11.0,36,0.5483870967741935,36,0.5483870967741935,0.5625,IN,6.0,1.0,26.0,0.01666666666666672,IN
0,1496989028,57,149694,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11.0,21,Unicorn_Absent,7,Unicorn_Absent,716,11.0,36,1.0,56,1.0,0.546875,IN,32.0,0.3617021276595745,0.0,0.5483870967741935,RS
0,1496989028,4,890289,Absent,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,11.0,21,Unicorn_Absent,0,Unicorn_Absent,-53,8.0,29,0.10638297872340426,54,0.3841830590124448,0.515625,RS,18.0,0.36,14.0,,RS
0,1496989028,5,890289,Absent,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,8.0,24,Unicorn_Absent,0,Unicorn_Absent,-45,20.0,39,0.36,51,0.10428571428571431,0.421875,RS,11.0,0.5,21.0,0.3841830590124448,RS
0,1496989028,10,890289,Absent,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,20.0,12,Unicorn_Absent,0,Unicorn_Absent,77,20.0,25,0.3617021276595745,43,0.16170212765957448,0.484375,RS,20.0,0.18181818181818182,12.0,0.2142857142857143,RS
0,1496989028,15,890289,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,8.0,24,Unicorn_Absent,8,Unicorn_Absent,105,24.0,28,0.16666666666666666,60,0.4841269841269842,0.5625,OUT,20.0,0.24324324324324326,12.0,0.1402157164869029,RS
0,1496989028,18,890289,Absent,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,29.0,3,Unicorn_Absent,0,Unicorn_Absent,174,24.0,34,0.3,36,0.18235294117647058,0.515625,RS,24.0,0.34782608695652173,8.0,0.2157731501993797,OUT
0,1496989028,25,890289,Absent,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,3.0,29,Unicorn_Absent,0,Unicorn_Absent,238,22.0,57,0.03333333333333333,61,0.4833333333333334,0.5,RS,27.0,0.39344262295081966,5.0,0.2520833333333333,OUT
0,1496989028,28,890289,Absent,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,16.0,16,Unicorn_Absent,0,Unicorn_Absent,279,32.0,26,0.22727272727272727,44,0.04545454545454544,0.4375,RS,22.0,0.22727272727272727,10.0,0.1143728555089592,OUT
0,1496989028,33,890289,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,0,Unicorn_Absent,369,21.0,60,0.4666666666666667,64,0.5333333333333333,0.5,RS,32.0,0.3333333333333333,0.0,0.20129870129870128,RS
0,1496989028,34,890289,Absent,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,21.0,11,Unicorn_Absent,0,Unicorn_Absent,390,25.0,20,0.3333333333333333,37,0.3333333333333333,0.40625,RS,0.0,0.1111111111111111,32.0,0.5333333333333333,RS
0,1496989028,39,890289,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,7,Unicorn_Absent,503,19.0,36,0.2222222222222222,51,0.21111111111111114,0.546875,IN,15.0,0.28888888888888886,17.0,0.6084656084656085,RS
0,1496989028,40,890289,Absent,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,19.0,13,Unicorn_Absent,0,Unicorn_Absent,522,0.0,22,0.28888888888888886,43,0.1241545893719807,0.46875,RS,16.0,0.35,16.0,0.21111111111111114,RS
0,1496989028,41,890289,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0.0,32,Unicorn_Absent,0,Unicorn_Absent,522,28.0,59,0.35,62,0.030000000000000027,0.46875,RS,19.0,0.13333333333333333,13.0,0.1241545893719807,RS
0,1496989028,42,890289,Absent,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,28.0,4,Unicorn_Absent,0,Unicorn_Absent,550,32.0,9,0.13333333333333333,43,0.29803921568627456,0.609375,RS,0.0,0.19047619047619047,32.0,0.030000000000000027,RS
0,1496989028,47,890289,Absent,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,7.0,25,Unicorn_Absent,0,Unicorn_Absent,665,6.0,56,0.48333333333333334,58,0.13639455782312926,0.515625,RS,13.0,0.8524590163934426,19.0,0.3717948717948718,RS
0,1496989028,50,890289,Absent,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,22.0,10,Unicorn_Absent,0,Unicorn_Absent,626,10.0,34,0.5166666666666667,42,0.29166666666666674,0.5,RS,6.0,0.3684210526315789,26.0,0.5342771982116243,RS
0,1496989028,51,890289,Absent,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,10.0,22,Unicorn_Absent,0,Unicorn_Absent,636,16.0,44,0.3684210526315789,50,0.21842105263157893,0.4375,RS,22.0,0.711864406779661,10.0,0.29166666666666674,RS
0,1496989028,52,890289,Absent,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,0,Unicorn_Absent,652,1.0,57,0.711864406779661,60,0.5067362016514558,0.6875,RS,10.0,0.71875,22.0,0.21842105263157893,RS
0,1496989028,53,890289,Absent,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1.0,31,Unicorn_Absent,0,Unicorn_Absent,653,14.0,53,0.71875,59,0.501358695652174,0.4375,RS,16.0,0.7540983606557377,16.0,0.5067362016514558,RS
0,1496989028,54,890289,Absent,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,14.0,18,Unicorn_Absent,0,Unicorn_Absent,667,6.0,54,0.7540983606557377,59,0.4497505345687811,0.640625,RS,1.0,0.36666666666666664,31.0,0.501358695652174,OUT
