index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,1407878544,50,785443,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,8,Unicorn_Absent,417,14.0,28,0.30434782608695654,64,0.055652173913043446,1.0,OUT,0.0,0.30434782608695654,32.0,0.0,LEFT
0,1545211278,7,112789,Absent,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,7.0,25,Unicorn_Absent,0,Unicorn_Absent,-90,0.0,54,,61,,0.5625,RS,,0.5087719298245614,,,TOP
0,1545211278,12,112789,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,-13,3.0,0,0.0,16,0.21428571428571427,0.25,NOTHING,8.0,0.0,24.0,0.6,IN
0,1545211278,13,112789,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3.0,29,Unicorn_Absent,7,Unicorn_Absent,-10,24.0,36,0.0,60,0.2545454545454545,0.484375,IN,32.0,0.1794871794871795,0.0,0.21428571428571427,RS
0,1545211278,14,112789,Absent,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,8,Unicorn_Absent,0,Unicorn_Absent,14,21.0,10,0.1794871794871795,46,0.3850289495450786,0.59375,RS,3.0,0.17391304347826086,29.0,0.2545454545454545,RS
0,1545211278,17,112789,Absent,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5.0,27,Unicorn_Absent,0,Unicorn_Absent,70,-2.0,61,0.2786885245901639,62,0.08494783904619974,0.546875,RS,21.0,0.828125,11.0,0.26004922067268255,RS
0,1545211278,18,112789,Absent,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,-2.0,34,Unicorn_Absent,0,Unicorn_Absent,68,17.0,56,0.828125,58,0.4059027777777778,0.375,RS,5.0,0.4915254237288136,27.0,0.08494783904619974,LEFT
0,1545211278,19,112789,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,17.0,15,Unicorn_Absent,5,Unicorn_Absent,85,32.0,32,0.4915254237288136,44,0.09152542372881356,0.453125,LEFT,-2.0,0.0,34.0,0.4059027777777778,NOTHING
0,1545211278,22,112789,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,7.0,25,Unicorn_Absent,8,Unicorn_Absent,143,32.0,28,0.0,57,0.4827586206896552,0.5,OUT,32.0,0.0,0.0,0.20408163265306123,NOTHING
0,1545211278,28,112789,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,176,32.0,32,0.30434782608695654,48,0.30434782608695654,0.5,RIGHT,18.0,0.0,14.0,0.38596491228070173,NOTHING
0,1545211278,29,112789,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,208,-17.0,0,0.0,0,0.0,0.0,NOTHING,16.0,0.0,16.0,0.30434782608695654,RS
0,1545211278,35,112789,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15.0,17,Unicorn_Absent,3,Unicorn_Absent,302,30.0,32,0.058823529411764705,44,0.23904881101376718,0.421875,BOTTOM,30.0,0.0,2.0,0.4376976597090449,RS
0,1545211278,36,112789,Absent,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,332,14.0,3,0.0,33,0.2978723404255319,0.484375,RS,15.0,0.05405405405405406,17.0,0.23904881101376718,RS
0,1545211278,43,112789,Absent,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,-16.0,48,Unicorn_Absent,0,Unicorn_Absent,366,0.0,48,0.3103448275862069,64,0.1896551724137931,0.25,RS,18.0,0.45454545454545453,14.0,0.3333333333333333,BOTTOM
0,1545211278,51,112789,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,1,Unicorn_Absent,402,25.0,64,0.5,64,0.5,0.5625,ALL,18.0,0.5,14.0,0.30434782608695654,BOTTOM
0,1545211278,57,112789,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,28.0,4,Unicorn_Absent,8,Unicorn_Absent,483,14.0,28,0.30434782608695654,31,0.25434782608695655,0.421875,OUT,25.0,0.0,7.0,0.33333333333333337,IN
0,1545211278,58,112789,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,497,22.0,36,0.0,50,0.08333333333333333,0.5,IN,28.0,0.4782608695652174,4.0,0.25434782608695655,RS
0,1545211278,59,112789,Absent,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,22.0,10,Unicorn_Absent,0,Unicorn_Absent,519,11.0,32,0.4782608695652174,50,0.17391304347826086,0.625,RS,14.0,0.29545454545454547,18.0,0.08333333333333333,RS
0,1545211278,7,154524,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,7.0,25,Unicorn_Absent,5,Unicorn_Absent,-90,0.0,32,,61,,0.5625,LEFT,,0.3333333333333333,,,TOP
0,1545211278,12,154524,Absent,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,-13,3.0,16,0.21428571428571427,16,0.21428571428571427,0.25,RS,8.0,0.2545454545454545,24.0,0.6,RS
0,1545211278,13,154524,Absent,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0,29,Unicorn_Absent,0,Unicorn_Absent,-10,24.0,53,0.2545454545454545,60,0.2545454545454545,0.484375,RS,32.0,0.5645161290322581,0.0,0.21428571428571427,RS
0,1545211278,14,154524,Absent,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,24.0,8,Unicorn_Absent,0,Unicorn_Absent,14,21.0,44,0.5645161290322581,46,0.3850289495450786,0.59375,RS,3.0,0.4339622641509434,29.0,0.2545454545454545,BOTTOM
0,1545211278,17,154524,Absent,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,5.0,27,Unicorn_Absent,0,Unicorn_Absent,70,-2.0,28,0.36363636363636365,62,0.08494783904619974,0.546875,RS,21.0,0.4222222222222222,11.0,0.26004922067268255,IN
0,1545211278,18,154524,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-2.0,34,Unicorn_Absent,7,Unicorn_Absent,68,17.0,36,0.4222222222222222,58,0.4059027777777778,0.375,IN,5.0,0.4,27.0,0.08494783904619974,RS
0,1545211278,19,154524,Absent,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,17.0,15,Unicorn_Absent,0,Unicorn_Absent,85,32.0,27,0.4,44,0.09152542372881356,0.453125,RS,-2.0,0.20408163265306123,34.0,0.4059027777777778,TOP
0,1545211278,22,154524,Absent,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,7.0,25,Unicorn_Absent,0,Unicorn_Absent,143,32.0,54,0.4827586206896552,57,0.4827586206896552,0.5,RS,32.0,0.6031746031746031,0.0,0.20408163265306123,RS
0,1545211278,28,154524,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,176,32.0,32,0.0,48,0.30434782608695654,0.5,BOTTOM,18.0,0.0,14.0,0.38596491228070173,NOTHING
0,1545211278,29,154524,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,208,-17.0,0,0.0,0,0.0,0.0,NOTHING,16.0,0.0,16.0,0.30434782608695654,RS
0,1545211278,35,154524,Absent,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,15.0,17,Unicorn_Absent,0,Unicorn_Absent,302,30.0,29,0.2978723404255319,44,0.23904881101376718,0.421875,RS,30.0,0.2978723404255319,2.0,0.4376976597090449,RIGHT
0,1545211278,36,154524,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,30.0,2,Unicorn_Absent,6,Unicorn_Absent,332,14.0,32,0.2978723404255319,33,0.2978723404255319,0.484375,RIGHT,15.0,0.3333333333333333,17.0,0.23904881101376718,TOP
0,1545211278,43,154524,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-16.0,48,Unicorn_Absent,1,Unicorn_Absent,366,0.0,64,0.5,64,0.1896551724137931,0.25,ALL,18.0,0.5,14.0,0.3333333333333333,BOTTOM
0,1545211278,51,154524,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,8,Unicorn_Absent,402,25.0,28,1.0,64,0.5,0.5625,OUT,18.0,0.16666666666666666,14.0,0.30434782608695654,RS
0,1545211278,57,154524,Absent,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,4,Unicorn_Absent,0,Unicorn_Absent,483,14.0,7,0.05,31,0.25434782608695655,0.421875,RS,25.0,0.08333333333333333,7.0,0.33333333333333337,TOP
0,1545211278,58,154524,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,4,Unicorn_Absent,497,22.0,32,0.08333333333333333,50,0.08333333333333333,0.5,TOP,28.0,0.30434782608695654,4.0,0.25434782608695655,OUT
0,1545211278,59,154524,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,22.0,10,Unicorn_Absent,8,Unicorn_Absent,519,11.0,28,0.30434782608695654,50,0.17391304347826086,0.625,OUT,14.0,0.40350877192982454,18.0,0.08333333333333333,RS
0,1674816078,9,160780,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,8,Unicorn_Absent,36,10.0,28,1.0,64,0.5,0.5625,OUT,18.0,0.3076923076923077,14.0,0.49206349206349204,RS
0,1674816078,10,160780,Absent,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,10.0,22,Unicorn_Absent,0,Unicorn_Absent,46,32.0,40,0.3076923076923077,58,0.3173076923076923,0.5625,RS,4.0,0.43636363636363634,28.0,0.5,RS
0,1674816078,11,160780,Absent,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,32.0,0,Unicorn_Absent,0,Unicorn_Absent,78,12.0,39,0.43636363636363634,39,0.43636363636363634,0.609375,RS,10.0,0.3148148148148148,22.0,0.3173076923076923,LEFT
0,1674816078,12,160780,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,12.0,20,Unicorn_Absent,5,Unicorn_Absent,90,32.0,32,0.3148148148148148,49,0.3148148148148148,0.453125,LEFT,32.0,0.3333333333333333,0.0,0.43636363636363634,TOP
0,1674816078,13,160780,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,4,Unicorn_Absent,122,10.0,32,0.3333333333333333,32,0.3333333333333333,0.5,TOP,12.0,0.35185185185185186,20.0,0.3148148148148148,RS
0,1674816078,20,160780,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.0,4,Unicorn_Absent,3,Unicorn_Absent,23,16.0,32,0.43137254901960786,35,0.3170868347338936,0.484375,BOTTOM,10.0,1.0,22.0,0.35185185185185186,BOTTOM
0,1674816078,21,160780,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,39,17.0,32,1.0,48,0.9736842105263158,0.5,BOTTOM,28.0,0.35555555555555557,4.0,0.3170868347338936,RS
0,1674816078,22,160780,Absent,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,17.0,15,Unicorn_Absent,0,Unicorn_Absent,56,32.0,29,0.35555555555555557,46,0.35555555555555557,0.484375,RS,16.0,0.0,16.0,0.9736842105263158,NOTHING
0,1674816078,23,160780,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,88,32.0,0,0.0,32,1.0,0.5,NOTHING,17.0,1.0,15.0,0.35555555555555557,NOTHING
0,1674816078,24,160780,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,120,12.0,0,1.0,0,1.0,0.0,NOTHING,32.0,0.0,0.0,1.0,RS
0,1674816078,27,160780,Absent,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,15.0,17,Unicorn_Absent,0,Unicorn_Absent,159,32.0,32,0.2641509433962264,47,0.0691823899371069,0.46875,RS,12.0,0.0,20.0,0.0,NOTHING
0,1674816078,30,160780,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,0,Unicorn_Absent,227,1.0,55,0.0,59,0.3333333333333333,0.484375,RS,32.0,0.43333333333333335,0.0,1.0,RS
0,1674816078,31,160780,Absent,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1.0,31,Unicorn_Absent,0,Unicorn_Absent,228,4.0,31,0.43333333333333335,64,0.06666666666666665,0.515625,RS,4.0,0.4482758620689655,28.0,0.3333333333333333,RS
0,1674816078,32,160780,Absent,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,4.0,28,Unicorn_Absent,0,Unicorn_Absent,232,32.0,53,0.4482758620689655,57,0.051724137931034475,0.453125,RS,1.0,0.21052631578947367,31.0,0.06666666666666665,RS
0,1674816078,33,160780,Absent,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,264,28.0,16,0.21052631578947367,16,0.21052631578947367,0.25,RS,4.0,0.09523809523809523,28.0,0.051724137931034475,RS
0,1674816078,34,160780,Absent,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28.0,4,Unicorn_Absent,0,Unicorn_Absent,292,4.0,7,0.09523809523809523,40,0.09523809523809523,0.5625,RS,32.0,0.12903225806451613,0.0,0.21052631578947367,OUT
0,1674816078,37,160780,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32.0,0,Unicorn_Absent,6,Unicorn_Absent,360,16.0,32,0.30434782608695654,64,0.0,1.0,RIGHT,4.0,0.3333333333333333,28.0,0.22513440860215056,TOP
0,1674816078,38,160780,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,4,Unicorn_Absent,376,32.0,32,0.3333333333333333,48,0.6666666666666667,0.5,TOP,32.0,0.3333333333333333,0.0,0.0,RIGHT
0,1674816078,42,160780,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,1,Unicorn_Absent,472,16.0,64,0.5,64,0.5,0.5,ALL,32.0,0.5,0.0,0.3333333333333333,RIGHT
0,1674816078,43,160780,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,488,18.0,32,0.5,48,0.5,0.5,RIGHT,0.0,0.3333333333333333,32.0,0.5,BOTTOM
0,1674816078,53,160780,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,418,16.0,36,0.36,64,0.1725,0.4375,IN,29.0,0.36,3.0,0.17614269788182835,BOTTOM
0,1674816078,54,160780,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,434,14.0,32,0.36,48,0.14,0.5,BOTTOM,-4.0,1.0,36.0,0.1725,BOTTOM
0,1674816078,58,160780,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,542,30.0,0,0.0,32,0.36,0.5,NOTHING,14.0,0.0,18.0,0.64,RIGHT
